"LocusName","He","FST","T1","T2","FSTNoCorr","T1NoCorr","T2NoCorr","meanAlleleFreq","indexOrder","GoodH","qvalues","pvalues","pvaluesRightTail","OutlierFlag"
"Contig_522950.002",0.024238774511649,-0.0113986028536196,-0.000138264816953373,0.0121299793254458,0.00993181822801479,0.00012052018718123,0.0121347556322847,0.987730061349693,876,"goodH",0.813854213357159,0.508585695914135,0.745707152042932,FALSE
"Contig_456799.001",0.0211137343842949,0.000746629539180805,7.89469827842992e-06,0.010573782396946,0.0144961952969523,0.000153307040376874,0.0105756743225656,0.0106707317073171,878,"goodH",0.813854213357159,0.944499297964144,0.472249648982072,FALSE
"Contig_559817.001",0.0135311718106157,-0.00198693260884007,-1.34651815053751e-05,0.006776868750086,0.0154116388679895,0.000104466177534281,0.0067783951096376,0.00681198910081744,880,"goodH",0.813854213357159,0.844138171482889,0.422069085741445,FALSE
"Contig_258990.001",0.00807523739956162,-0.00501651084849361,-2.02698744839248e-05,0.0040406320440853,0.00738539500666066,2.98464174009702e-05,0.00404127570347322,0.00405405405405405,882,"lowH",0.813854213357159,0.239415321833816,0.880292339083092,FALSE
"Contig_181907.001",0.0366364444444445,0.000288294227474587,5.28814666965594e-06,0.0183428808685463,0.012219295544883,0.000224171060532409,0.018345661557084,0.0186666666666667,884,"goodH",0.813854213357159,0.785999409304457,0.607000295347772,FALSE
"Contig_299299.001",0.0267410001451589,-0.00736738821758432,-9.8596625274648e-05,0.0133828464528745,0.00953652593308276,0.00012766103000201,0.0133865341422861,0.0135542168674699,886,"goodH",0.813854213357159,0.462666961182451,0.768666519408775,FALSE
"Contig_453589.001",0.0157884738512197,0.00532785579025161,4.21608163368805e-05,0.0079132803132589,0.0212865464570802,0.000168483462350531,0.00791502100588474,0.00795755968169761,888,"goodH",0.813854213357159,0.36192469428273,0.180962347141365,FALSE
"Contig_420293.001",0.00918816568047331,0.00199759078443646,9.193421198433e-06,0.0046022545108139,0.0159476544783958,7.34099869933127e-05,0.00460318394110937,0.00461538461538462,890,"lowH",0.813854213357159,0.788209473931841,0.394104736965921,FALSE
"Contig_573069.001",0.0263805084503419,-0.00152091842770585,-2.00841503812075e-05,0.0132052778211796,0.0105550989772041,0.000139405059754482,0.0132073664165117,0.0133689839572193,892,"goodH",0.813854213357159,0.582819163994636,0.708590418002682,FALSE
"Contig_173022.001",0.0134222059897737,-0.00241411857490999,-1.62184812879756e-05,0.00671817923797728,0.00989933943792176,6.65164459951068e-05,0.00671928126237392,0.00675675675675676,894,"goodH",0.813854213357159,0.504774067890192,0.747612966054904,FALSE
"Contig_266315.001",0.0402514543066241,0.00418328572838007,8.43631487324271e-05,0.020166719227447,0.0180308690426056,0.000363690170056871,0.0201704182531357,0.0205479452054795,896,"goodH",0.813854213357159,0.593152789303188,0.296576394651594,FALSE
"Contig_326180.001",0.0372206432091422,0.0111428289681451,0.000207927209846718,0.0186601813992781,0.0230177555790913,0.000429583278703911,0.0186631262647577,0.018970189701897,898,"goodH",0.813854213357159,0.272533767825498,0.136266883912749,FALSE
"Contig_506422.001",0.090702947845805,0.00172242138785958,7.82572686372345e-05,0.0454344501228489,0.0164497878317001,0.000747592237384021,0.0454469227830007,0.0476190476190476,900,"goodH",0.813854213357159,0.737872724361483,0.368936362180742,FALSE
"Contig_134840.001",0.0185414224026996,0.00308435343008479,2.86538095746606e-05,0.00929005388784934,0.0186157486481714,0.000172976361845,0.00929193690321933,0.00935828877005348,902,"goodH",0.813854213357159,0.545057205410601,0.2725286027053,FALSE
"Contig_151766.001",0.0115269901281243,0.000617924491667836,3.56681377898501e-06,0.00577224859522535,0.013744304686983,7.9348026391314e-05,0.00577315682374702,0.00579710144927536,904,"goodH",0.813854213357159,0.96908007183312,0.51545996408344,FALSE
"Contig_29710.001",0.0134222059897737,0.00162371572787869,1.09137384296831e-05,0.0067214588380821,0.0138532951649471,9.31304789642609e-05,0.00672262287458569,0.00675675675675676,906,"goodH",0.813854213357159,0.981802328473648,0.509098835763176,FALSE
"Contig_190106.001",0.00796799999999998,0.0102535744083,4.09553557540572e-05,0.00399425157737236,0.0221475101932282,8.84769571234101e-05,0.00399489406942287,0.004,908,"lowH",0.813854213357159,0.314825308230097,0.157412654115049,FALSE
"Contig_429976.001",0.0107813544260105,-0.00484964257031454,-2.61806229015496e-05,0.00539846442742101,0.0137998833866834,7.45180425739008e-05,0.00539990378801385,0.00542005420054201,910,"goodH",0.813854213357159,0.975575333717061,0.51221233314147,FALSE
"Contig_14464.001",0.00282086884356336,0.00398790657326945,5.63535991476091e-06,0.00141311232127006,0.0167823238283108,2.37195970576537e-05,0.00141336785658016,0.00141242937853107,912,"lowH",0.813854213357159,0.705674747608577,0.352837373804288,FALSE
"Contig_315229.001",0.0133149810607422,-0.00215040527304727,-1.4331657169916e-05,0.00666463077892621,0.0100769816191667,6.71715431100573e-05,0.00666583959846619,0.00670241286863271,914,"goodH",0.813854213357159,0.525697839783736,0.737151080108132,FALSE
"Contig_400922.001",0.0181802878545576,-0.00687019102633824,-6.24944656694493e-05,0.00909646695846801,0.00714147111384326,6.4973859587341e-05,0.00909810577562844,0.00917431192660551,916,"goodH",0.818331669888836,0.217920888666543,0.891039555666729,FALSE
"Contig_231328.001",0.0296668602119321,0.00770610491977594,0.000114621120575899,0.014874066959788,0.0238728868104059,0.000355176530215781,0.0148778207276115,0.0150602409638554,918,"goodH",0.813854213357159,0.235785854037399,0.117892927018699,FALSE
"Contig_728263.001",0.00834477700446312,-0.00122242683885664,-5.1068002060267e-06,0.00417759169195206,0.0115101997826352,4.80931471348939e-05,0.00417830689676205,0.00418994413407821,920,"lowH",0.813854213357159,0.699136745431782,0.650431627284109,FALSE
"Contig_535741.001",0.0211776038305791,0.0123371746520758,0.000131028921399752,0.0106206587079243,0.0258309481778003,0.000274392100800611,0.0106226104791782,0.0107033639143731,922,"goodH",0.791615653000924,0.167435253224656,0.0837176266123278,FALSE
"Contig_569556.001",0.0143054090641066,0.0126306413147377,9.06674967968534e-05,0.00717837634190917,0.030735386431859,0.000220699632900607,0.00718063634533774,0.00720461095100865,924,"goodH",0.597006750285177,0.0671578001796405,0.0335789000898202,FALSE
"Contig_103643.001",0.0209244165350808,0.00655153292178967,6.87303459717616e-05,0.010490727405669,0.0240003195197086,0.000251838730784863,0.0104931407508162,0.0105740181268882,926,"goodH",0.813854213357159,0.230693039528213,0.115346519764106,FALSE
"Contig_255845.001",0.0420857902647704,-0.00081416424609292,-1.71532671778373e-05,0.021068558660189,0.0112133736747158,0.000236288296570525,0.0210720077137279,0.021505376344086,928,"goodH",0.813854213357159,0.662799240429152,0.668600379785424,FALSE
"Contig_286867.001",NA,NA,NA,NA,NA,NA,NA,NA,930,NA,NA,NA,NA,NA
"Contig_368632.002",0.0478435506982753,-0.000234658236898029,-5.62163012094586e-06,0.0239566707534275,0.0133364156011871,0.000319560578707804,0.0239615042200214,0.975476839237057,932,"goodH",0.813854213357159,0.920954896903304,0.539522551548348,FALSE
"Contig_96550.002",0.456702338324653,-0.0069637538214329,-0.00159099527616216,0.22846805285756,0.00551598157387376,0.00126043604714003,0.22850621059179,0.647135416666667,934,"goodH",0.82770718208381,0.100491264026209,0.949754367986895,FALSE
"Contig_407062.002",0.0131746511971518,0.0111149964471939,7.34521051345719e-05,0.00660837864263245,0.027742401554295,0.000183371272860343,0.00660978367361111,0.993368700265252,936,"goodH",0.703482300399801,0.118318736177495,0.0591593680887474,FALSE
"Contig_438883.002",0.00782256517091096,0.00223209242249216,8.7441003227178e-06,0.00391744545817457,0.0140802351911112,5.51668592175912e-05,0.00391803535017781,0.996073298429319,938,"lowH",0.813854213357159,0.991910633028821,0.49595531651441,FALSE
"Contig_238220.002",0.00266311111111106,-0.00256206479639929,-3.41502335299332e-06,0.00133291841712699,0.00966917110135459,1.28904739397584e-05,0.00133315191184822,0.998666666666667,940,"lowH",0.813854213357159,0.477955932792168,0.761022033603916,FALSE
"Contig_630965.002",0.00508902540608069,-0.0050252452004017,-1.27953706265072e-05,0.00254621816771934,0.00669866855527578,1.70588575246571e-05,0.00254660420707362,0.997448979591837,942,"lowH",0.82208866870481,0.181350607001956,0.909324696499022,FALSE
"Contig_438324.002",0.0283081894347907,0.00297035062356224,4.21220798332249e-05,0.0141808443417731,0.0168438430313947,0.000238903492144642,0.0141834313997914,0.985639686684073,944,"goodH",0.813854213357159,0.699819334387213,0.349909667193606,FALSE
"Contig_415267.002",0.0335386226328009,0.00546016378816605,9.17800541758258e-05,0.016809029497383,0.020865521358482,0.000350804894637496,0.0168126589607065,0.982939632545932,946,"goodH",0.813854213357159,0.386975744252939,0.19348787212647,FALSE
"Contig_456586.002",0.0181253718024985,-0.00592506056744002,-5.37395037043166e-05,0.00906986571574157,0.00805103390000407,7.30372322150116e-05,0.00907178296876563,0.990853658536585,948,"goodH",0.813854213357159,0.302545529627534,0.848727235186233,FALSE
"Contig_163521.002",0.0113956371458361,-0.00531911584882872,-3.03532576044509e-05,0.00570644792614072,0.0143696673010712,8.20195580399901e-05,0.00570782581959123,0.994269340974212,950,"goodH",0.813854213357159,0.958810396673846,0.479405198336923,FALSE
"Contig_179763.002",0.002699050401753,0.00247280922469246,3.34262671951442e-06,0.00135175277014349,0.0147328078413959,1.99182341623281e-05,0.00135196456620865,0.998648648648649,952,"lowH",0.813854213357159,0.918010587385267,0.459005293692634,FALSE
"Contig_660192.002",0.0525204997417354,-0.00399882391018547,-0.000105152268901417,0.0262957987806319,0.0129701818716555,0.000341156681777908,0.026303153275241,0.973011363636364,954,"goodH",0.813854213357159,0.877139502867805,0.561430248566098,FALSE
"Contig_273476.002",0.0121575999027392,-0.00423478728228699,-2.5768325815492e-05,0.00608491621840705,0.00978812903171457,5.95729169460837e-05,0.00608624148221393,0.99388379204893,956,"goodH",0.813854213357159,0.491772747520935,0.754113626239532,FALSE
"Contig_543845.002",0.00520829782737642,-0.000382980072990944,-9.98593676430506e-07,0.00260742985563669,0.0114923518243399,2.99695305668278e-05,0.00260778046346916,0.997389033942559,958,"lowH",0.813854213357159,0.696949551122716,0.651525224438642,FALSE
"Contig_228716.002",0.0333237575409364,0.000313485982294907,5.23073260026374e-06,0.0166856985501285,0.0129728396364001,0.000216495140411537,0.0166883385965921,0.983050847457627,960,"goodH",0.813854213357159,0.877459265248275,0.561270367375862,FALSE
"Contig_427605.002",0.0602000980357831,0.00769054558930458,0.000232169465383888,0.0301889459841147,0.0258827607468496,0.000781574380846742,0.0301967162039264,0.968934911242604,962,"goodH",0.791615653000924,0.165893833048612,0.0829469165243062,FALSE
"Contig_241177.002",0.00292825139102693,-0.000439389357181859,-6.44231640838393e-07,0.00146619764522824,0.0129548807049491,1.89980121285321e-05,0.0014664752660574,0.998533724340176,964,"lowH",0.813854213357159,0.875298110716511,0.562350944641744,FALSE
"Contig_346696.002",0.00542001417769367,-0.00362195700140528,-9.82455541423365e-06,0.00271249918494941,0.0088451919116274,2.39967481597994e-05,0.00271297088854055,0.997282608695652,966,"lowH",0.813854213357159,0.385328545127754,0.807335727436123,FALSE
"Contig_390026.002",0.0106663599968375,-0.002714906189755,-1.44936958122681e-05,0.00533856229248791,0.00952311795717626,5.08480214090888e-05,0.00533942996797301,0.994638069705094,968,"goodH",0.813854213357159,0.461128755517294,0.769435622241353,FALSE
"Contig_403620.002",0.0189427871838512,-0.000316123362762712,-2.9980766995475e-06,0.00948388209383281,0.0120439656685987,0.000114242002432815,0.00948541415479702,0.990437158469945,970,"goodH",0.813854213357159,0.764553680559354,0.617723159720323,FALSE
"Contig_573353.002",0.0776504393731832,-0.0053801816895884,-0.000209085244293594,0.0388621158832259,0.00937494668645654,0.000364407678428837,0.0388703734129257,0.959537572254335,972,"goodH",0.813854213357159,0.444222875180129,0.777888562409936,FALSE
"Contig_67947.002",0.0149468355349107,-0.00502460250440374,-3.76071974470325e-05,0.00748461145216407,0.0143121978754795,0.000107151032332678,0.0074866930477712,0.992469879518072,974,"goodH",0.813854213357159,0.965343125288794,0.482671562644397,FALSE
"Contig_476723.002",0.158146580530185,0.00981550022935136,0.000778340176046145,0.0792970462899761,0.024484559636814,0.00194195754827853,0.0793135583030327,0.913432835820896,976,"goodH",0.813854213357159,0.212200976853351,0.106100488426675,FALSE
"Contig_366041.002",0.00617278033911961,-0.00408645024866143,-1.26255419686209e-05,0.00308961108060879,0.0101672013568186,3.14202064547525e-05,0.00309034958117364,0.996904024767802,978,"lowH",0.813854213357159,0.536392304631672,0.731803847684164,FALSE
"Contig_228575.002",0.0367325345305842,0.00770266911348939,0.000141788250115162,0.0184076776538218,0.0195165515258409,0.00035931633610839,0.0184108517138715,0.981283422459893,980,"goodH",0.813854213357159,0.476715454194725,0.238357727097362,FALSE
"Contig_147132.002",0.00560219669233675,0.00310045936795829,8.70015558922511e-06,0.00280608598813999,0.0158249309941945,4.44140348350079e-05,0.00280658631947915,0.997191011235955,982,"lowH",0.813854213357159,0.800818594341502,0.400409297170751,FALSE
"Contig_441343.002",0.0261734058496155,0.00729961625243623,9.57373800351114e-05,0.0131153990462388,0.0190789355906893,0.000250266426145842,0.013117420778336,0.986737400530504,984,"goodH",0.813854213357159,0.50905475525241,0.254527377626205,FALSE
"Contig_509962.002",0.0291481390707609,0.0261932225219769,0.000383517298126137,0.0146418524030159,0.0388458014127451,0.000568877319341141,0.0146444994993589,0.985207100591716,986,"goodH",0.255546675414057,0.0129545926005772,0.00647729630028859,FALSE
"Contig_751322.002",0.11535220498736,0.0165589371882986,0.000958342732133617,0.0578746522941601,0.0293102249795818,0.00169660124425269,0.0578842791358503,0.93854748603352,988,"goodH",0.666125203731188,0.0882297924681756,0.0441148962340878,FALSE
"Contig_80930.002",0.0222812933941678,0.00639103096488083,7.13551363071212e-05,0.0111648866511871,0.0189698348824498,0.000211835218048252,0.0111669510757964,0.988732394366197,990,"goodH",0.813854213357159,0.517369851262598,0.258684925631299,FALSE
"Contig_101805.002",0.00611615040084312,0.0120818947373155,3.70575932722267e-05,0.00306720047458886,0.0257192353006829,7.88996929234949e-05,0.00306773090261358,0.996932515337423,992,"lowH",0.799376906617098,0.17080211601818,0.0854010580090898,FALSE
"Contig_511633.002",0.0134583324153024,-0.00584320975837726,-3.93454193155774e-05,0.00673352847879008,0.00657454317211333,4.42767963286297e-05,0.00673458142558632,0.993224932249323,994,"goodH",0.82312492240693,0.171690557392301,0.91415472130385,FALSE
"Contig_615932.002",0.0798611111111109,-0.00722212895010499,-0.00028852922057955,0.0399507157201002,0.00551538564666842,0.000220382402582209,0.039957750318934,0.958333333333333,996,"goodH",0.82770718208381,0.10045698624401,0.949771506877995,FALSE
"Contig_486840.002",0.0156648199445983,0.00352373701071299,2.76472169922098e-05,0.00784599330431182,0.0153628369730832,0.000120555570895981,0.00784722060822506,0.992105263157895,998,"goodH",0.813854213357159,0.849338583455905,0.424669291727953,FALSE
"Contig_24983.002",0.0208854018003217,-0.00664980007859539,-6.9477395014664e-05,0.0104480426769972,0.00540965281248533,5.65287340146623e-05,0.0104496048035089,0.989445910290237,1000,"goodH",0.827805065451442,0.0944803176308542,0.952759841184573,FALSE
"Contig_420363.002",0.00816312819134635,-0.00409962443961726,-1.67474245771982e-05,0.00408511189838691,0.00842305607541853,3.44149100469646e-05,0.00408579852001693,0.995901639344262,1002,"lowH",0.813854213357159,0.340410133447292,0.829794933276354,FALSE
"Contig_225879.002",0.0139853203729419,-0.0069479353842498,-4.86116631776576e-05,0.00699656235834531,0.00600729190308196,4.20382491561397e-05,0.00699787022744351,0.992957746478873,1004,"goodH",0.824749251971133,0.130998014091801,0.934500992954099,FALSE
"Contig_253516.002",0.0107813544260105,-0.00610079866434468,-3.29074173901587e-05,0.00539395236602083,0.00636672718220018,3.43481347417785e-05,0.00539494370636887,0.994579945799458,1006,"goodH",0.82312492240693,0.156117041131733,0.921941479434134,FALSE
"Contig_46528.002",0.105476319521268,0.00454997974506841,0.000240448374314036,0.0528460318036913,0.0180704747204383,0.000955120893893708,0.0528553294072256,0.944141689373297,1008,"goodH",0.813854213357159,0.589802765112978,0.294901382556489,FALSE
"Contig_481973.002",0.0111728317131676,-0.00414717072092518,-2.31885832518476e-05,0.00559142239668265,0.00872249975752446,4.87802535147966e-05,0.00559246258192399,0.99438202247191,1010,"goodH",0.813854213357159,0.3720742508806,0.8139628745597,FALSE
