LocusName,He,FST,T1,T2,FSTNoCorr,T1NoCorr,T2NoCorr,meanAlleleFreq,indexOrder,GoodH,qvalues,pvalues,pvaluesRightTail,OutlierFlag
54638_contig_1208_10478.003,0.022096688617709,-0.001685019064288,-1.86518200808883E-05,0.011069204186584,0.017421324056478,0.000192892844049,0.011072226394693,0.011173184357542,2230,goodH,0.782994974129889,0.605477140945872,0.302738570472936,FALSE
54703_contig_1209_2622.004,0.010928631807753,-0.002160955544161,-1.18212171429905E-05,0.005470365725446,0.010378036296672,5.67818354611812E-05,0.005471346778715,0.005494505494505,2232,goodH,0.782994974129889,0.604303325074537,0.697848337462731,FALSE
54748_contig_1210_23907.002,0.011661406420654,-0.000188168063767,-1.09873116560932E-06,0.005839094815621,0.013131157422267,7.66877984271554E-05,0.005840140054761,0.005865102639296,2234,goodH,0.782994974129889,0.944295884079872,0.527852057960064,FALSE
54877_contig_1211_18900.004,0.21623097988198,-0.003120630560856,-0.00033777502144,0.108239349340871,0.01080447293518,0.001169681712331,0.108259025622801,0.123324396782842,2236,goodH,0.782994974129889,0.657149802156655,0.671425098921673,FALSE
54877_contig_1212_18902.001,0.015914095341588,-0.002604438192626,-2.07540168812887E-05,0.007968711616983,0.013659391661345,0.00010887108236,0.007970419551567,0.008021390374332,2238,goodH,0.782994974129889,0.993085627825033,0.496542813912516,FALSE
54877_contig_1213_18913.002,0.021161600274529,0.003460451628076,3.66905960004587E-05,0.010602834526791,0.018533655039711,0.000196548314597,0.010604940805033,0.010695187165775,2240,goodH,0.782994974129889,0.514027389434638,0.257013694717319,FALSE
55180_contig_1214_1569.002,0.011460937305351,-0.004318978524621,-2.47724167189459E-05,0.005735711946176,0.008876289290888,5.09209924368476E-05,0.005736743223221,0.005763688760807,2242,goodH,0.782994974129889,0.424725797767285,0.787637101116357,FALSE
55180_contig_1215_1698.004,0.167609600981405,0.032385812484971,0.002728252232227,0.084242204313781,0.043259834107776,0.003644857103881,0.084254994940581,0.092329545454546,2244,goodH,0.130113873776126,0.004288785329882,0.002144392664941,FALSE
55180_contig_1216_1703.003,0.008486408832645,-0.003605368295097,-1.53133324589279E-05,0.004247369812331,0.009408703446028,3.9969501203387E-05,0.004248141248438,0.004261363636364,2246,lowH,0.782994974129889,0.486765171584501,0.75661741420775,FALSE
55180_contig_1217_1708.003,0.005665676652892,0.007561839754939,2.14715464461772E-05,0.002839460652701,0.020320537852072,5.77096433450025E-05,0.002839966331852,0.002840909090909,2248,lowH,0.782994974129889,0.389590459694472,0.194795229847236,FALSE
55282_contig_1218_12442.001,0.185929719330014,-0.006431068440138,-0.000598262612714,0.093026939190979,0.006890997445506,0.000641165268539,0.09304389874024,0.103723404255319,2250,goodH,0.784297758184392,0.220695931651098,0.889652034174451,FALSE
55390_contig_1219_9349.003,0.013531171810616,-0.006512394666595,-4.40851430654286E-05,0.006769421283934,0.006006788705251,4.06696423435081E-05,0.006770613107792,0.006811989100817,2252,goodH,0.786829398123618,0.148975304256791,0.925512347871605,FALSE
55390_contig_1220_9381.004,0.022788994178176,-0.001634709802639,-1.86495743080897E-05,0.011408492368484,0.011438698650598,0.000130524424033,0.01141077565029,0.011527377521614,2254,goodH,0.782994974129889,0.736212506648373,0.631893746675814,FALSE
55390_contig_1221_9382.003,0.019969437500519,0.000917944672886,9.17955884475273E-06,0.010000122137964,0.013947165864497,0.000139501182873,0.010002116862221,0.010086455331412,2256,goodH,0.782994974129889,0.959647366716807,0.479823683358403,FALSE
55390_contig_1222_10405.002,0.060215774522008,-0.001602850023339,-4.83150751527312E-05,0.030143228904276,0.01095645254175,0.000330329298887,0.030149293088089,0.031073446327684,2258,goodH,0.782994974129889,0.676069035709977,0.661965482145012,FALSE
55530_contig_1224_3680.004,0.00930212245611,0.011368383721957,5.30316056211055E-05,0.004664832479104,0.025271458687294,0.000117914618892,0.004665920568767,0.004672897196262,2260,lowH,0.782994974129889,0.167464644612569,0.083732322306285,FALSE
55531_contig_1225_4430.002,0.005494463796492,0.018247705459685,5.03101263318449E-05,0.002757065892092,0.030354881189032,8.37035966595904E-05,0.002757500388103,0.002754820936639,2262,lowH,0.562732271630116,0.064248254579422,0.032124127289711,FALSE
55531_contig_1226_4484.003,0.008163128191346,0.008769796161831,3.58811131068927E-05,0.00409144208654,0.020981902521023,8.58596958521872E-05,0.004092083440296,0.004098360655738,2264,lowH,0.782994974129889,0.35017766396843,0.175088831984215,FALSE
55531_contig_1227_44184.001,0.069501085877694,0.009047772591831,0.000315413606567,0.034860912270503,0.027743616149399,0.000967418187074,0.034869938434287,0.036050156739812,2266,goodH,0.663996301395246,0.106138240465304,0.053069120232652,FALSE
55555_contig_1228_6342.004,0.062258472692452,0.000852554222934,2.65833893124409E-05,0.031180878115843,0.015008891092745,0.000468086262241,0.031187264891783,0.032163742690059,2268,goodH,0.782994974129889,0.841116016208109,0.420558008104055,FALSE
55609_contig_1229_1786.002,0.018942787183851,-0.006871890609126,-6.51216441515468E-05,0.009476525145069,0.005617239339457,5.32392468183941E-05,0.009477831297739,0.009562841530055,2270,goodH,0.789133253699515,0.121913119459722,0.939043440270139,FALSE
55641_contig_1230_16569.003,0.010898855319947,-0.008020225169129,-4.37231110980043E-05,0.005451606429493,0.004609177098982,2.5131606157905E-05,0.005452514758752,0.005479452054795,2272,goodH,0.79902977190676,0.065533654128923,0.967233172935538,FALSE
55641_contig_1231_16570.004,0.002735972978045,-0.004324602086402,-5.92102876886432E-06,0.001369149958902,0.00826915888954,1.13235997096437E-05,0.001369377449497,0.001369863013699,2274,lowH,0.782994974129889,0.357132447248277,0.821433776375862,FALSE
55641_contig_1232_16573.003,0.051108787888038,-0.00795365283726,-0.000203390225965,0.025571926525721,0.00723929995343,0.000185161037832,0.025577202080772,0.026243093922652,2276,goodH,0.784159236415719,0.252580939848142,0.873709530075929,FALSE
55641_contig_1233_16631.003,0.002649001963005,-0.004035934701982,-5.35008888332247E-06,0.001325613340745,0.008155273867574,1.08125311115282E-05,0.001325832986985,0.00132625994695,2278,lowH,0.782994974129889,0.344896527907674,0.827551736046163,FALSE
55641_contig_1234_16632.003,0.177022282574281,0.012454854239525,0.001105715649525,0.088777887581887,0.025865356870255,0.002296690377081,0.088794072650988,0.098143236074271,2280,goodH,0.782994974129889,0.150366646043884,0.075183323021942,FALSE
55752_contig_1235_10125.001,0.019688629907025,-0.002474453155684,-2.43862317224031E-05,0.00985520039706,0.010464445487608,0.000103150642139,0.009857248743998,0.009943181818182,2282,goodH,0.782994974129889,0.614974679102672,0.692512660448664,FALSE
56040_contig_1236_16093.003,0.010526021108032,-0.005778189052655,-3.04295068754882E-05,0.005266270556085,0.006374630992181,3.35761533649094E-05,0.00526715246829,0.005291005291005,2284,goodH,0.784853274406645,0.177128827973961,0.91143558601302,FALSE
56160_contig_1237_2159.001,0.065988966475059,0.024313484240619,0.000806226472292,0.033159643608173,0.041426835480522,0.001374148273783,0.033170486179891,0.03416149068323,2286,goodH,0.174421642611657,0.00641582793683,0.003207913968415,FALSE
56160_contig_1238_2162.002,0.145842174298831,0.004686780082777,0.000342657036253,0.073111396353358,0.023053928212436,0.001686096181433,0.073137044840954,0.079192546583851,2288,goodH,0.782994974129889,0.24751340504498,0.12375670252249,FALSE
56160_contig_1239_2174.002,0.030573666139424,-0.001146548829262,-1.75569871786641E-05,0.01531289966077,0.015823430302081,0.000242382555214,0.015317952592252,0.015527950310559,2290,goodH,0.782994974129889,0.756014009184041,0.37800700459202,FALSE
56160_contig_1240_2175.003,0.027559700628834,-0.004866298069462,-6.71658319903361E-05,0.01380224372441,0.015753416957431,0.0002175196792,0.01380777768961,0.013975155279503,2292,goodH,0.782994974129889,0.763115027702309,0.381557513851154,FALSE
56280_contig_1241_13148.004,0.035850113622017,0.003475215159719,6.24056871121759E-05,0.017957359255195,0.015981329916584,0.000287030734457,0.017960378513876,0.018258426966292,2294,goodH,0.782994974129889,0.74015100856341,0.370075504281705,FALSE
56421_contig_1242_17330.001,0.005390796201607,-0.004635528804556,-1.25043704178668E-05,0.002697506788347,0.007809273099639,2.10696714403386E-05,0.002698032348403,0.002702702702703,2296,lowH,0.782994974129889,0.308692794691992,0.845653602654004,FALSE
56421_contig_1243_17335.001,0.060230094959825,-0.004065045137,-0.000122518498478,0.030139517360467,0.008003477723571,0.000241266532432,0.030145211964712,0.031081081081081,2298,goodH,0.782994974129889,0.328828394566709,0.835585802716645,FALSE
56421_contig_1244_22802.002,0.02072311614265,0.008388356885527,8.71177947152354E-05,0.01038556130886,0.020031381644438,0.000208070619019,0.010387232529029,0.010471204188482,2300,goodH,0.782994974129889,0.407915877192645,0.203957938596323,FALSE
56446_contig_1245_2272.002,0.107343512459515,0.007545978979651,0.000405982862739,0.05380121834875,0.020903504150441,0.001124873371494,0.053812670038393,0.056910569105691,2302,goodH,0.782994974129889,0.354671560275581,0.17733578013779,FALSE
56579_contig_1246_31969.001,0.002836873708678,-0.00348058482028,-4.94193231503605E-06,0.001419856883315,0.009566286568573,1.35852149533048E-05,0.001420113735452,0.001420454545455,2304,lowH,0.782994974129889,0.505528203473141,0.747235898263429,FALSE
56579_contig_1247_31996.001,0.033509814049587,0.000808537205058,1.35672553605527E-05,0.016780001310619,0.013543914879544,0.000227307042669,0.016782964504056,0.017045454545455,2306,goodH,0.782994974129889,0.9933566824162,0.5033216587919,FALSE
56623_contig_1248_25358.003,0.01946960611034,0.015849518218268,0.000154865322805,0.009770979828706,0.031849950484825,0.000311271120661,0.009773048809264,0.009831460674157,2308,goodH,0.50647838161729,0.047801148348617,0.023900574174309,FALSE
56633_contig_1249_32465.003,0.041325248362236,-0.009261189681441,-0.000191460377422,0.020673410653228,0.005798541362268,0.000119897980746,0.020677265756158,0.021108179419525,2310,goodH,0.788422876749404,0.13414955505579,0.932925222472105,FALSE
56633_contig_1250_32490.004,0.023464748922661,0.004313922952329,5.07049063546622E-05,0.011753781167392,0.016107748809627,0.000189354606779,0.011755497867305,0.011873350923483,2312,goodH,0.782994974129889,0.727603468437111,0.363801734218556,FALSE
56633_contig_1251_32503.002,0.005263121253681,-0.002393670828329,-6.30559187260219E-06,0.002634276943169,0.009665269526018,2.54647986606749E-05,0.002634670310241,0.002638522427441,2314,lowH,0.782994974129889,0.517394118536871,0.741302940731565,FALSE
57279_contig_1252_238.003,0.010839786471055,0.001764650383594,9.57924992694123E-06,0.005428412345017,0.014098010115361,7.65424565573439E-05,0.005429309238042,0.005449591280654,2316,goodH,0.782994974129889,0.942328566755784,0.471164283377892,FALSE
57279_contig_1253_240.002,0.002721083384686,-0.001046913618917,-1.42613274120008E-06,0.001362225799179,0.011403676447316,1.55369731859742E-05,0.001362452999939,0.001362397820163,2318,lowH,0.782994974129889,0.731844160325616,0.634077919837192,FALSE
57279_contig_1254_241.003,0.010839786471055,0.001764650383594,9.57924992694123E-06,0.005428412345017,0.014098010115361,7.65424565573439E-05,0.005429309238042,0.005449591280654,2320,goodH,0.782994974129889,0.942328566755784,0.471164283377892,FALSE
57316_contig_1256_9788.003,0.002699050401753,-0.000930594798199,-1.25741961980336E-06,0.001351199923142,0.011413403662054,1.54242949110047E-05,0.001351419380906,0.001351351351351,2322,lowH,0.782994974129889,0.733057494736975,0.633471252631513,FALSE
57316_contig_1257_9882.004,0.005420014177694,0.006312573417782,1.71433732268539E-05,0.002715750311682,0.018534439540138,5.03428785779833E-05,0.002716180247531,0.002717391304348,2324,lowH,0.782994974129889,0.513966754380126,0.256983377190063,FALSE
57404_contig_1258_3426.002,0.008941697443436,-0.003627526541406,-1.6235283380121E-05,0.004475579487787,0.010076158592105,4.5104819517768E-05,0.004476390392774,0.004491017964072,2326,lowH,0.782994974129889,0.567221462059881,0.716389268970059,FALSE
57404_contig_1259_3429.004,0.008941697443436,-0.004340381213112,-1.9424057111544E-05,0.004475196107859,0.009381719765268,4.19926529630759E-05,0.004476008025579,0.004491017964072,2328,lowH,0.782994974129889,0.48356896531164,0.75821551734418,FALSE
57404_contig_1260_10928.001,0.008995318623893,0.035498885325776,0.000160594335468,0.004523926145681,0.048286179971707,0.000218483935119,0.004524771585721,0.004518072289157,2330,lowH,0.057814018896919,0.001387787177034,0.000693893588517,FALSE
57404_contig_1261_10931.002,0.008995318623893,-0.004401027457045,-1.98335107346221E-05,0.004506563734992,0.018627239127039,8.39730797471149E-05,0.00450807976289,0.004518072289157,2332,lowH,0.782994974129889,0.506832217692631,0.253416108846316,FALSE
57404_contig_1262_10992.003,0.057919358431722,-0.006549598854169,-0.000189857259008,0.028987616377016,0.009656133411308,0.000279973396219,0.028994358745207,0.029850746268657,2334,goodH,0.782994974129889,0.516296435675325,0.741851782162337,FALSE
57626_contig_1263_30485.001,0.014387733669397,0.005931741956635,4.27646352895566E-05,0.007209456446722,0.018944138319181,0.000136603454345,0.0072108560465,0.007246376811594,2336,goodH,0.782994974129889,0.483035163137175,0.241517581568587,FALSE
57652_contig_1264_3441.001,0.018739956172389,-0.006288671594336,-5.90050837346422E-05,0.00938275800374,0.013191650792978,0.000123806427051,0.009385211069812,0.009459459459459,2338,goodH,0.782994974129889,0.95154168389548,0.52422915805226,FALSE
57722_contig_0_1265_7357.002,0.02975511358969,-0.006921101685978,-0.000103035077796,0.014887092036856,0.006884985876388,0.000102520372685,0.014890425997258,0.015105740181269,2340,goodH,0.784297758184392,0.220162726132113,0.889918636933943,FALSE
57722_contig_0_1266_7360.003,0.017962596179298,0.000128860338851,1.15908896492418E-06,0.008994924080308,0.013836256879641,0.000124483755977,0.00899692431701,0.009063444108761,2342,goodH,0.782994974129889,0.972474074376352,0.486237037188176,FALSE
57722_contig_0_1267_7400.001,0.002998493989485,-0.00590964516821,-8.86689510430072E-06,0.001500410744117,0.007979121116101,1.19746787115036E-05,0.001500751591217,0.001501501501502,2344,lowH,0.782994974129889,0.326276615989285,0.836861692005357,FALSE
57922_contig_1268_804.002,0.03447214527547,0.001204338808487,2.07961742916646E-05,0.017267710834458,0.016570607873415,0.000286201185227,0.017271616552244,0.017543859649123,2346,goodH,0.782994974129889,0.682839584652092,0.341419792326046,FALSE
57922_contig_1269_806.002,0.017389966143429,0.014859540376314,0.000129625491945,0.008723385021503,0.027737503741784,0.000242010798891,0.008725038891152,0.008771929824561,2348,goodH,0.663996301395246,0.106260554602263,0.053130277301132,FALSE
57922_contig_1270_840.002,0.027242758157565,-0.006147306935449,-8.37868135773399E-05,0.013629840588271,0.006443926116625,8.78450440285092E-05,0.013632223963877,0.013812154696133,2350,goodH,0.784853274406645,0.182706566812373,0.908646716593813,FALSE
57922_contig_1271_872.001,0.011526990128124,-0.006892858418671,-3.9751005164768E-05,0.005766984137828,0.006458935573396,3.72559504214141E-05,0.005768125412935,0.005797101449275,2352,goodH,0.784853274406645,0.183925940296623,0.908037029851688,FALSE
57922_contig_1272_992.003,0.128955581361591,0.008131922017404,0.00052587882325,0.064668453795307,0.025811005909735,0.001669604641702,0.064685764186843,0.069277108433735,2354,goodH,0.782994974129889,0.151863669802426,0.075931834901213,FALSE
58073_contig_1273_976.004,0.055510204081633,-0.002803532970218,-7.79055493020751E-05,0.027788347820288,0.011282702976199,0.000313590262697,0.027793895076252,0.028571428571429,2356,goodH,0.782994974129889,0.716752396813487,0.641623801593257,FALSE
58121_contig_1274_8027.003,0.002691785151227,-0.003348423643439,-4.51087003020137E-06,0.00134716228009,0.009028871399136,1.21654613265741E-05,0.001347395570142,0.001347708894879,2358,lowH,0.782994974129889,0.442270933520586,0.778864533239707,FALSE
58121_contig_1275_8029.003,0.479017879846848,-0.003114667513799,-0.000746687014622,0.239732495142411,0.0089079617604,0.002135887114511,0.23977282031068,0.397574123989218,2360,goodH,0.782994974129889,0.428350975978322,0.785824512010839,FALSE
58121_contig_1276_8034.001,0.002691785151227,0.002513898873835,3.38903626616867E-06,0.001348119568946,0.014754738688578,1.98945588381578E-05,0.001348350469504,0.001347708894879,2362,lowH,0.782994974129889,0.868745604023137,0.434372802011569,FALSE
